Date,RELIANCE.NS,HDFCBANK.NS,INFY.NS,TCS.NS,ICICIBANK.NS,HINDUNILVR.NS,SBIN.NS,BAJFINANCE.NS,BHARTIARTL.NS,ITC.NS,KOTAKBANK.NS,LT.NS,HCLTECH.NS,MARUTI.NS,SUNPHARMA.NS,TITAN.NS,ULTRACEMCO.NS,WIPRO.NS,NESTLEIND.NS,TECHM.NS,ASIANPAINT.NS,AXISBANK.NS,BAJAJFINSV.NS,HDFCLIFE.NS,TATAMOTORS.NS,POWERGRID.NS,COALINDIA.NS,ONGC.NS,ADANIPORTS.NS,GRASIM.NS,NTPC.NS,JSWSTEEL.NS,HEROMOTOCO.NS,CIPLA.NS,DRREDDY.NS,DIVISLAB.NS,APOLLOHOSP.NS,EICHERMOT.NS,BRITANNIA.NS,INDUSINDBK.NS,SBILIFE.NS,HDFCAMC.NS,M&M.NS,TATACONSUM.NS,SHRIRAMFIN.NS,ADANIENT.NS,TRENT.NS,BEL.NS,BPCL.NS,IOC.NS
2020-12-16 00:00:00+05:30,0.032930183158214374,-0.019863672417784656,0.013197097655681295,0.006387078719308797,0.01750976882854976,0.028139718252821553,0.029586993844696874,0.08810595987458059,0.023104162384537812,0.01838704223665554,-0.0013368059927557855,0.004522896602873031,0.03403656949162539,0.01853202828945623,-0.0012976957801918523,0.04931475917705317,0.02054827844297201,0.012638668398163948,0.022000078415519698,0.007539504485190415,0.06823151668336566,0.015172898980545442,0.04643362383979724,-0.0373089703386021,0.006035222716166223,-0.010321965886461419,0.021049908585589007,-0.04009121114235918,0.018655142594420273,-0.0024549136028281424,0.045398054383716385,0.012241297148339731,-0.012134420430869527,-0.03398563960915608,0.021040491346460768,0.007926655862661626,0.07197713506263259,-0.016613055370406363,0.07998982944399595,0.09964553908913737,-0.023513350713254454,0.054775124672548844,0.009621117633812558,0.02892478027302293,0.04220681736441125,0.076573792108379,0.059725724906928505,0.021379059378221012,-0.004386640941791522,-0.030176178105591808
2020-12-17 00:00:00+05:30,0.032930183158214374,-0.019863672417784656,0.013197097655681295,0.006387078719308797,0.01750976882854976,0.028139718252821553,0.029586993844696874,0.08810595987458059,0.023104162384537812,0.01838704223665554,-0.0013368059927557855,0.004522896602873031,0.03403656949162539,0.01853202828945623,-0.0012976957801918523,0.04931475917705317,0.02054827844297201,0.012638668398163948,0.022000078415519698,0.007539504485190415,0.06823151668336566,0.015172898980545442,0.04643362383979724,-0.0373089703386021,0.006035222716166223,-0.010321965886461419,0.021049908585589007,-0.04009121114235918,0.018655142594420273,-0.0024549136028281424,0.045398054383716385,0.012241297148339731,-0.012134420430869527,-0.03398563960915608,0.021040491346460768,0.007926655862661626,0.07197713506263259,-0.016613055370406363,0.07998982944399595,0.09964553908913737,-0.023513350713254454,0.054775124672548844,0.009621117633812558,0.02892478027302293,0.04220681736441125,0.076573792108379,0.059725724906928505,0.021379059378221012,-0.004386640941791522,-0.030176178105591808
2020-12-18 00:00:00+05:30,0.032930183158214374,-0.019863672417784656,0.013197097655681295,0.006387078719308797,0.01750976882854976,0.028139718252821553,0.029586993844696874,0.08810595987458059,0.023104162384537812,0.01838704223665554,-0.0013368059927557855,0.004522896602873031,0.03403656949162539,0.01853202828945623,-0.0012976957801918523,0.04931475917705317,0.02054827844297201,0.012638668398163948,0.022000078415519698,0.007539504485190415,0.06823151668336566,0.015172898980545442,0.04643362383979724,-0.0373089703386021,0.006035222716166223,-0.010321965886461419,0.021049908585589007,-0.04009121114235918,0.018655142594420273,-0.0024549136028281424,0.045398054383716385,0.012241297148339731,-0.012134420430869527,-0.03398563960915608,0.021040491346460768,0.007926655862661626,0.07197713506263259,-0.016613055370406363,0.07998982944399595,0.09964553908913737,-0.023513350713254454,0.054775124672548844,0.009621117633812558,0.02892478027302293,0.04220681736441125,0.076573792108379,0.059725724906928505,0.021379059378221012,-0.004386640941791522,-0.030176178105591808
2020-12-21 00:00:00+05:30,0.032930183158214374,-0.019863672417784656,0.013197097655681295,0.006387078719308797,0.01750976882854976,0.028139718252821553,0.029586993844696874,0.08810595987458059,0.023104162384537812,0.01838704223665554,-0.0013368059927557855,0.004522896602873031,0.03403656949162539,0.01853202828945623,-0.0012976957801918523,0.04931475917705317,0.02054827844297201,0.012638668398163948,0.022000078415519698,0.007539504485190415,0.06823151668336566,0.015172898980545442,0.04643362383979724,-0.0373089703386021,0.006035222716166223,-0.010321965886461419,0.021049908585589007,-0.04009121114235918,0.018655142594420273,-0.0024549136028281424,0.045398054383716385,0.012241297148339731,-0.012134420430869527,-0.03398563960915608,0.021040491346460768,0.007926655862661626,0.07197713506263259,-0.016613055370406363,0.07998982944399595,0.09964553908913737,-0.023513350713254454,0.054775124672548844,0.009621117633812558,0.02892478027302293,0.04220681736441125,0.076573792108379,0.059725724906928505,0.021379059378221012,-0.004386640941791522,-0.030176178105591808
2020-12-22 00:00:00+05:30,0.032930183158214374,-0.019863672417784656,0.013197097655681295,0.006387078719308797,0.01750976882854976,0.028139718252821553,0.029586993844696874,0.08810595987458059,0.023104162384537812,0.01838704223665554,-0.0013368059927557855,0.004522896602873031,0.03403656949162539,0.01853202828945623,-0.0012976957801918523,0.04931475917705317,0.02054827844297201,0.012638668398163948,0.022000078415519698,0.007539504485190415,0.06823151668336566,0.015172898980545442,0.04643362383979724,-0.0373089703386021,0.006035222716166223,-0.010321965886461419,0.021049908585589007,-0.04009121114235918,0.018655142594420273,-0.0024549136028281424,0.045398054383716385,0.012241297148339731,-0.012134420430869527,-0.03398563960915608,0.021040491346460768,0.007926655862661626,0.07197713506263259,-0.016613055370406363,0.07998982944399595,0.09964553908913737,-0.023513350713254454,0.054775124672548844,0.009621117633812558,0.02892478027302293,0.04220681736441125,0.076573792108379,0.059725724906928505,0.021379059378221012,-0.004386640941791522,-0.030176178105591808
2020-12-23 00:00:00+05:30,0.032930183158214374,-0.019863672417784656,0.013197097655681295,0.006387078719308797,0.01750976882854976,0.028139718252821553,0.029586993844696874,0.08810595987458059,0.023104162384537812,0.01838704223665554,-0.0013368059927557855,0.004522896602873031,0.03403656949162539,0.01853202828945623,-0.0012976957801918523,0.04931475917705317,0.02054827844297201,0.012638668398163948,0.022000078415519698,0.007539504485190415,0.06823151668336566,0.015172898980545442,0.04643362383979724,-0.0373089703386021,0.006035222716166223,-0.010321965886461419,0.021049908585589007,-0.04009121114235918,0.018655142594420273,-0.0024549136028281424,0.045398054383716385,0.012241297148339731,-0.012134420430869527,-0.03398563960915608,0.021040491346460768,0.007926655862661626,0.07197713506263259,-0.016613055370406363,0.07998982944399595,0.09964553908913737,-0.023513350713254454,0.054775124672548844,0.009621117633812558,0.02892478027302293,0.04220681736441125,0.076573792108379,0.059725724906928505,0.021379059378221012,-0.004386640941791522,-0.030176178105591808
2020-12-24 00:00:00+05:30,0.032930183158214374,-0.019863672417784656,0.013197097655681295,0.006387078719308797,0.01750976882854976,0.028139718252821553,0.029586993844696874,0.08810595987458059,0.023104162384537812,0.01838704223665554,-0.0013368059927557855,0.004522896602873031,0.03403656949162539,0.01853202828945623,-0.0012976957801918523,0.04931475917705317,0.02054827844297201,0.012638668398163948,0.022000078415519698,0.007539504485190415,0.06823151668336566,0.015172898980545442,0.04643362383979724,-0.0373089703386021,0.006035222716166223,-0.010321965886461419,0.021049908585589007,-0.04009121114235918,0.018655142594420273,-0.0024549136028281424,0.045398054383716385,0.012241297148339731,-0.012134420430869527,-0.03398563960915608,0.021040491346460768,0.007926655862661626,0.07197713506263259,-0.016613055370406363,0.07998982944399595,0.09964553908913737,-0.023513350713254454,0.054775124672548844,0.009621117633812558,0.02892478027302293,0.04220681736441125,0.076573792108379,0.059725724906928505,0.021379059378221012,-0.004386640941791522,-0.030176178105591808
2020-12-28 00:00:00+05:30,0.032930183158214374,-0.019863672417784656,0.013197097655681295,0.006387078719308797,0.01750976882854976,0.028139718252821553,0.029586993844696874,0.08810595987458059,0.023104162384537812,0.01838704223665554,-0.0013368059927557855,0.004522896602873031,0.03403656949162539,0.01853202828945623,-0.0012976957801918523,0.04931475917705317,0.02054827844297201,0.012638668398163948,0.022000078415519698,0.007539504485190415,0.06823151668336566,0.015172898980545442,0.04643362383979724,-0.0373089703386021,0.006035222716166223,-0.010321965886461419,0.021049908585589007,-0.04009121114235918,0.018655142594420273,-0.0024549136028281424,0.045398054383716385,0.012241297148339731,-0.012134420430869527,-0.03398563960915608,0.021040491346460768,0.007926655862661626,0.07197713506263259,-0.016613055370406363,0.07998982944399595,0.09964553908913737,-0.023513350713254454,0.054775124672548844,0.009621117633812558,0.02892478027302293,0.04220681736441125,0.076573792108379,0.059725724906928505,0.021379059378221012,-0.004386640941791522,-0.030176178105591808
2020-12-29 00:00:00+05:30,0.032930183158214374,-0.019863672417784656,0.013197097655681295,0.006387078719308797,0.01750976882854976,0.028139718252821553,0.029586993844696874,0.08810595987458059,0.023104162384537812,0.01838704223665554,-0.0013368059927557855,0.004522896602873031,0.03403656949162539,0.01853202828945623,-0.0012976957801918523,0.04931475917705317,0.02054827844297201,0.012638668398163948,0.022000078415519698,0.007539504485190415,0.06823151668336566,0.015172898980545442,0.04643362383979724,-0.0373089703386021,0.006035222716166223,-0.010321965886461419,0.021049908585589007,-0.04009121114235918,0.018655142594420273,-0.0024549136028281424,0.045398054383716385,0.012241297148339731,-0.012134420430869527,-0.03398563960915608,0.021040491346460768,0.007926655862661626,0.07197713506263259,-0.016613055370406363,0.07998982944399595,0.09964553908913737,-0.023513350713254454,0.054775124672548844,0.009621117633812558,0.02892478027302293,0.04220681736441125,0.076573792108379,0.059725724906928505,0.021379059378221012,-0.004386640941791522,-0.030176178105591808
2020-12-30 00:00:00+05:30,0.032930183158214374,-0.019863672417784656,0.013197097655681295,0.006387078719308797,0.01750976882854976,0.028139718252821553,0.029586993844696874,0.08810595987458059,0.023104162384537812,0.01838704223665554,-0.0013368059927557855,0.004522896602873031,0.03403656949162539,0.01853202828945623,-0.0012976957801918523,0.04931475917705317,0.02054827844297201,0.012638668398163948,0.022000078415519698,0.007539504485190415,0.06823151668336566,0.015172898980545442,0.04643362383979724,-0.0373089703386021,0.006035222716166223,-0.010321965886461419,0.021049908585589007,-0.04009121114235918,0.018655142594420273,-0.0024549136028281424,0.045398054383716385,0.012241297148339731,-0.012134420430869527,-0.03398563960915608,0.021040491346460768,0.007926655862661626,0.07197713506263259,-0.016613055370406363,0.07998982944399595,0.09964553908913737,-0.023513350713254454,0.054775124672548844,0.009621117633812558,0.02892478027302293,0.04220681736441125,0.076573792108379,0.059725724906928505,0.021379059378221012,-0.004386640941791522,-0.030176178105591808
2020-12-31 00:00:00+05:30,0.013121055665362745,-0.0256652884419417,-0.006910838835565946,-0.014200041769297409,0.01979231744650623,0.032654706461830545,0.031224976102742514,0.06657747517667187,0.04078975118188481,0.0681409715436241,-0.029170858117560098,0.0069276032384066035,0.02750104372530485,-0.0011317487397533117,0.009866965802422873,0.05812627397400443,0.01851148089501095,0.007833448835092002,0.009330739464381487,0.015578488706710811,0.03615278305720207,0.001331961777713658,0.03573100656312762,-0.01909856684140766,0.007947948885030517,-0.000954457020938018,0.025645846105239043,-0.010906410268553391,0.010179600452630881,0.014539933584773037,0.05014672987442967,0.001633037747815132,0.009815614949840406,-0.026921481632735247,0.01607931642911171,0.025362957918782715,0.0727123393350665,-0.005880639477606375,0.0824588067616433,0.08615597031428543,-0.020316399698077494,0.032696458096341474,0.01759867978946733,0.021145270353221158,0.015601280216941607,0.07063807672341631,0.0517201940249478,0.040953003574856296,0.006464992670121301,0.0024676234174749825
2021-01-01 00:00:00+05:30,0.013121055665362745,-0.0256652884419417,-0.006910838835565946,-0.014200041769297409,0.01979231744650623,0.032654706461830545,0.031224976102742514,0.06657747517667187,0.04078975118188481,0.0681409715436241,-0.029170858117560098,0.0069276032384066035,0.02750104372530485,-0.0011317487397533117,0.009866965802422873,0.05812627397400443,0.01851148089501095,0.007833448835092002,0.009330739464381487,0.015578488706710811,0.03615278305720207,0.001331961777713658,0.03573100656312762,-0.01909856684140766,0.007947948885030517,-0.000954457020938018,0.025645846105239043,-0.010906410268553391,0.010179600452630881,0.014539933584773037,0.05014672987442967,0.001633037747815132,0.009815614949840406,-0.026921481632735247,0.01607931642911171,0.025362957918782715,0.0727123393350665,-0.005880639477606375,0.0824588067616433,0.08615597031428543,-0.020316399698077494,0.032696458096341474,0.01759867978946733,0.021145270353221158,0.015601280216941607,0.07063807672341631,0.0517201940249478,0.040953003574856296,0.006464992670121301,0.0024676234174749825
2021-01-04 00:00:00+05:30,0.013121055665362745,-0.0256652884419417,-0.006910838835565946,-0.014200041769297409,0.01979231744650623,0.032654706461830545,0.031224976102742514,0.06657747517667187,0.04078975118188481,0.0681409715436241,-0.029170858117560098,0.0069276032384066035,0.02750104372530485,-0.0011317487397533117,0.009866965802422873,0.05812627397400443,0.01851148089501095,0.007833448835092002,0.009330739464381487,0.015578488706710811,0.03615278305720207,0.001331961777713658,0.03573100656312762,-0.01909856684140766,0.007947948885030517,-0.000954457020938018,0.025645846105239043,-0.010906410268553391,0.010179600452630881,0.014539933584773037,0.05014672987442967,0.001633037747815132,0.009815614949840406,-0.026921481632735247,0.01607931642911171,0.025362957918782715,0.0727123393350665,-0.005880639477606375,0.0824588067616433,0.08615597031428543,-0.020316399698077494,0.032696458096341474,0.01759867978946733,0.021145270353221158,0.015601280216941607,0.07063807672341631,0.0517201940249478,0.040953003574856296,0.006464992670121301,0.0024676234174749825
2021-01-05 00:00:00+05:30,0.013121055665362745,-0.0256652884419417,-0.006910838835565946,-0.014200041769297409,0.01979231744650623,0.032654706461830545,0.031224976102742514,0.06657747517667187,0.04078975118188481,0.0681409715436241,-0.029170858117560098,0.0069276032384066035,0.02750104372530485,-0.0011317487397533117,0.009866965802422873,0.05812627397400443,0.01851148089501095,0.007833448835092002,0.009330739464381487,0.015578488706710811,0.03615278305720207,0.001331961777713658,0.03573100656312762,-0.01909856684140766,0.007947948885030517,-0.000954457020938018,0.025645846105239043,-0.010906410268553391,0.010179600452630881,0.014539933584773037,0.05014672987442967,0.001633037747815132,0.009815614949840406,-0.026921481632735247,0.01607931642911171,0.025362957918782715,0.0727123393350665,-0.005880639477606375,0.0824588067616433,0.08615597031428543,-0.020316399698077494,0.032696458096341474,0.01759867978946733,0.021145270353221158,0.015601280216941607,0.07063807672341631,0.0517201940249478,0.040953003574856296,0.006464992670121301,0.0024676234174749825
2021-01-06 00:00:00+05:30,0.013121055665362745,-0.0256652884419417,-0.006910838835565946,-0.014200041769297409,0.01979231744650623,0.032654706461830545,0.031224976102742514,0.06657747517667187,0.04078975118188481,0.0681409715436241,-0.029170858117560098,0.0069276032384066035,0.02750104372530485,-0.0011317487397533117,0.009866965802422873,0.05812627397400443,0.01851148089501095,0.007833448835092002,0.009330739464381487,0.015578488706710811,0.03615278305720207,0.001331961777713658,0.03573100656312762,-0.01909856684140766,0.007947948885030517,-0.000954457020938018,0.025645846105239043,-0.010906410268553391,0.010179600452630881,0.014539933584773037,0.05014672987442967,0.001633037747815132,0.009815614949840406,-0.026921481632735247,0.01607931642911171,0.025362957918782715,0.0727123393350665,-0.005880639477606375,0.0824588067616433,0.08615597031428543,-0.020316399698077494,0.032696458096341474,0.01759867978946733,0.021145270353221158,0.015601280216941607,0.07063807672341631,0.0517201940249478,0.040953003574856296,0.006464992670121301,0.0024676234174749825
2021-01-07 00:00:00+05:30,0.013121055665362745,-0.0256652884419417,-0.006910838835565946,-0.014200041769297409,0.01979231744650623,0.032654706461830545,0.031224976102742514,0.06657747517667187,0.04078975118188481,0.0681409715436241,-0.029170858117560098,0.0069276032384066035,0.02750104372530485,-0.0011317487397533117,0.009866965802422873,0.05812627397400443,0.01851148089501095,0.007833448835092002,0.009330739464381487,0.015578488706710811,0.03615278305720207,0.001331961777713658,0.03573100656312762,-0.01909856684140766,0.007947948885030517,-0.000954457020938018,0.025645846105239043,-0.010906410268553391,0.010179600452630881,0.014539933584773037,0.05014672987442967,0.001633037747815132,0.009815614949840406,-0.026921481632735247,0.01607931642911171,0.025362957918782715,0.0727123393350665,-0.005880639477606375,0.0824588067616433,0.08615597031428543,-0.020316399698077494,0.032696458096341474,0.01759867978946733,0.021145270353221158,0.015601280216941607,0.07063807672341631,0.0517201940249478,0.040953003574856296,0.006464992670121301,0.0024676234174749825
2021-01-08 00:00:00+05:30,0.013121055665362745,-0.0256652884419417,-0.006910838835565946,-0.014200041769297409,0.01979231744650623,0.032654706461830545,0.031224976102742514,0.06657747517667187,0.04078975118188481,0.0681409715436241,-0.029170858117560098,0.0069276032384066035,0.02750104372530485,-0.0011317487397533117,0.009866965802422873,0.05812627397400443,0.01851148089501095,0.007833448835092002,0.009330739464381487,0.015578488706710811,0.03615278305720207,0.001331961777713658,0.03573100656312762,-0.01909856684140766,0.007947948885030517,-0.000954457020938018,0.025645846105239043,-0.010906410268553391,0.010179600452630881,0.014539933584773037,0.05014672987442967,0.001633037747815132,0.009815614949840406,-0.026921481632735247,0.01607931642911171,0.025362957918782715,0.0727123393350665,-0.005880639477606375,0.0824588067616433,0.08615597031428543,-0.020316399698077494,0.032696458096341474,0.01759867978946733,0.021145270353221158,0.015601280216941607,0.07063807672341631,0.0517201940249478,0.040953003574856296,0.006464992670121301,0.0024676234174749825
2021-01-11 00:00:00+05:30,0.013121055665362745,-0.0256652884419417,-0.006910838835565946,-0.014200041769297409,0.01979231744650623,0.032654706461830545,0.031224976102742514,0.06657747517667187,0.04078975118188481,0.0681409715436241,-0.029170858117560098,0.0069276032384066035,0.02750104372530485,-0.0011317487397533117,0.009866965802422873,0.05812627397400443,0.01851148089501095,0.007833448835092002,0.009330739464381487,0.015578488706710811,0.03615278305720207,0.001331961777713658,0.03573100656312762,-0.01909856684140766,0.007947948885030517,-0.000954457020938018,0.025645846105239043,-0.010906410268553391,0.010179600452630881,0.014539933584773037,0.05014672987442967,0.001633037747815132,0.009815614949840406,-0.026921481632735247,0.01607931642911171,0.025362957918782715,0.0727123393350665,-0.005880639477606375,0.0824588067616433,0.08615597031428543,-0.020316399698077494,0.032696458096341474,0.01759867978946733,0.021145270353221158,0.015601280216941607,0.07063807672341631,0.0517201940249478,0.040953003574856296,0.006464992670121301,0.0024676234174749825
2021-01-12 00:00:00+05:30,0.013121055665362745,-0.0256652884419417,-0.006910838835565946,-0.014200041769297409,0.01979231744650623,0.032654706461830545,0.031224976102742514,0.06657747517667187,0.04078975118188481,0.0681409715436241,-0.029170858117560098,0.0069276032384066035,0.02750104372530485,-0.0011317487397533117,0.009866965802422873,0.05812627397400443,0.01851148089501095,0.007833448835092002,0.009330739464381487,0.015578488706710811,0.03615278305720207,0.001331961777713658,0.03573100656312762,-0.01909856684140766,0.007947948885030517,-0.000954457020938018,0.025645846105239043,-0.010906410268553391,0.010179600452630881,0.014539933584773037,0.05014672987442967,0.001633037747815132,0.009815614949840406,-0.026921481632735247,0.01607931642911171,0.025362957918782715,0.0727123393350665,-0.005880639477606375,0.0824588067616433,0.08615597031428543,-0.020316399698077494,0.032696458096341474,0.01759867978946733,0.021145270353221158,0.015601280216941607,0.07063807672341631,0.0517201940249478,0.040953003574856296,0.006464992670121301,0.0024676234174749825
2021-01-13 00:00:00+05:30,0.013121055665362745,-0.0256652884419417,-0.006910838835565946,-0.014200041769297409,0.01979231744650623,0.032654706461830545,0.031224976102742514,0.06657747517667187,0.04078975118188481,0.0681409715436241,-0.029170858117560098,0.0069276032384066035,0.02750104372530485,-0.0011317487397533117,0.009866965802422873,0.05812627397400443,0.01851148089501095,0.007833448835092002,0.009330739464381487,0.015578488706710811,0.03615278305720207,0.001331961777713658,0.03573100656312762,-0.01909856684140766,0.007947948885030517,-0.000954457020938018,0.025645846105239043,-0.010906410268553391,0.010179600452630881,0.014539933584773037,0.05014672987442967,0.001633037747815132,0.009815614949840406,-0.026921481632735247,0.01607931642911171,0.025362957918782715,0.0727123393350665,-0.005880639477606375,0.0824588067616433,0.08615597031428543,-0.020316399698077494,0.032696458096341474,0.01759867978946733,0.021145270353221158,0.015601280216941607,0.07063807672341631,0.0517201940249478,0.040953003574856296,0.006464992670121301,0.0024676234174749825
2021-01-14 00:00:00+05:30,0.013121055665362745,-0.0256652884419417,-0.006910838835565946,-0.014200041769297409,0.01979231744650623,0.032654706461830545,0.031224976102742514,0.06657747517667187,0.04078975118188481,0.0681409715436241,-0.029170858117560098,0.0069276032384066035,0.02750104372530485,-0.0011317487397533117,0.009866965802422873,0.05812627397400443,0.01851148089501095,0.007833448835092002,0.009330739464381487,0.015578488706710811,0.03615278305720207,0.001331961777713658,0.03573100656312762,-0.01909856684140766,0.007947948885030517,-0.000954457020938018,0.025645846105239043,-0.010906410268553391,0.010179600452630881,0.014539933584773037,0.05014672987442967,0.001633037747815132,0.009815614949840406,-0.026921481632735247,0.01607931642911171,0.025362957918782715,0.0727123393350665,-0.005880639477606375,0.0824588067616433,0.08615597031428543,-0.020316399698077494,0.032696458096341474,0.01759867978946733,0.021145270353221158,0.015601280216941607,0.07063807672341631,0.0517201940249478,0.040953003574856296,0.006464992670121301,0.0024676234174749825
2021-01-15 00:00:00+05:30,0.013121055665362745,-0.0256652884419417,-0.006910838835565946,-0.014200041769297409,0.01979231744650623,0.032654706461830545,0.031224976102742514,0.06657747517667187,0.04078975118188481,0.0681409715436241,-0.029170858117560098,0.0069276032384066035,0.02750104372530485,-0.0011317487397533117,0.009866965802422873,0.05812627397400443,0.01851148089501095,0.007833448835092002,0.009330739464381487,0.015578488706710811,0.03615278305720207,0.001331961777713658,0.03573100656312762,-0.01909856684140766,0.007947948885030517,-0.000954457020938018,0.025645846105239043,-0.010906410268553391,0.010179600452630881,0.014539933584773037,0.05014672987442967,0.001633037747815132,0.009815614949840406,-0.026921481632735247,0.01607931642911171,0.025362957918782715,0.0727123393350665,-0.005880639477606375,0.0824588067616433,0.08615597031428543,-0.020316399698077494,0.032696458096341474,0.01759867978946733,0.021145270353221158,0.015601280216941607,0.07063807672341631,0.0517201940249478,0.040953003574856296,0.006464992670121301,0.0024676234174749825
2021-01-18 00:00:00+05:30,0.013121055665362745,-0.0256652884419417,-0.006910838835565946,-0.014200041769297409,0.01979231744650623,0.032654706461830545,0.031224976102742514,0.06657747517667187,0.04078975118188481,0.0681409715436241,-0.029170858117560098,0.0069276032384066035,0.02750104372530485,-0.0011317487397533117,0.009866965802422873,0.05812627397400443,0.01851148089501095,0.007833448835092002,0.009330739464381487,0.015578488706710811,0.03615278305720207,0.001331961777713658,0.03573100656312762,-0.01909856684140766,0.007947948885030517,-0.000954457020938018,0.025645846105239043,-0.010906410268553391,0.010179600452630881,0.014539933584773037,0.05014672987442967,0.001633037747815132,0.009815614949840406,-0.026921481632735247,0.01607931642911171,0.025362957918782715,0.0727123393350665,-0.005880639477606375,0.0824588067616433,0.08615597031428543,-0.020316399698077494,0.032696458096341474,0.01759867978946733,0.021145270353221158,0.015601280216941607,0.07063807672341631,0.0517201940249478,0.040953003574856296,0.006464992670121301,0.0024676234174749825
2021-01-19 00:00:00+05:30,0.013121055665362745,-0.0256652884419417,-0.006910838835565946,-0.014200041769297409,0.01979231744650623,0.032654706461830545,0.031224976102742514,0.06657747517667187,0.04078975118188481,0.0681409715436241,-0.029170858117560098,0.0069276032384066035,0.02750104372530485,-0.0011317487397533117,0.009866965802422873,0.05812627397400443,0.01851148089501095,0.007833448835092002,0.009330739464381487,0.015578488706710811,0.03615278305720207,0.001331961777713658,0.03573100656312762,-0.01909856684140766,0.007947948885030517,-0.000954457020938018,0.025645846105239043,-0.010906410268553391,0.010179600452630881,0.014539933584773037,0.05014672987442967,0.001633037747815132,0.009815614949840406,-0.026921481632735247,0.01607931642911171,0.025362957918782715,0.0727123393350665,-0.005880639477606375,0.0824588067616433,0.08615597031428543,-0.020316399698077494,0.032696458096341474,0.01759867978946733,0.021145270353221158,0.015601280216941607,0.07063807672341631,0.0517201940249478,0.040953003574856296,0.006464992670121301,0.0024676234174749825
2021-01-20 00:00:00+05:30,0.013121055665362745,-0.0256652884419417,-0.006910838835565946,-0.014200041769297409,0.01979231744650623,0.032654706461830545,0.031224976102742514,0.06657747517667187,0.04078975118188481,0.0681409715436241,-0.029170858117560098,0.0069276032384066035,0.02750104372530485,-0.0011317487397533117,0.009866965802422873,0.05812627397400443,0.01851148089501095,0.007833448835092002,0.009330739464381487,0.015578488706710811,0.03615278305720207,0.001331961777713658,0.03573100656312762,-0.01909856684140766,0.007947948885030517,-0.000954457020938018,0.025645846105239043,-0.010906410268553391,0.010179600452630881,0.014539933584773037,0.05014672987442967,0.001633037747815132,0.009815614949840406,-0.026921481632735247,0.01607931642911171,0.025362957918782715,0.0727123393350665,-0.005880639477606375,0.0824588067616433,0.08615597031428543,-0.020316399698077494,0.032696458096341474,0.01759867978946733,0.021145270353221158,0.015601280216941607,0.07063807672341631,0.0517201940249478,0.040953003574856296,0.006464992670121301,0.0024676234174749825
2021-01-21 00:00:00+05:30,0.013121055665362745,-0.0256652884419417,-0.006910838835565946,-0.014200041769297409,0.01979231744650623,0.032654706461830545,0.031224976102742514,0.06657747517667187,0.04078975118188481,0.0681409715436241,-0.029170858117560098,0.0069276032384066035,0.02750104372530485,-0.0011317487397533117,0.009866965802422873,0.05812627397400443,0.01851148089501095,0.007833448835092002,0.009330739464381487,0.015578488706710811,0.03615278305720207,0.001331961777713658,0.03573100656312762,-0.01909856684140766,0.007947948885030517,-0.000954457020938018,0.025645846105239043,-0.010906410268553391,0.010179600452630881,0.014539933584773037,0.05014672987442967,0.001633037747815132,0.009815614949840406,-0.026921481632735247,0.01607931642911171,0.025362957918782715,0.0727123393350665,-0.005880639477606375,0.0824588067616433,0.08615597031428543,-0.020316399698077494,0.032696458096341474,0.01759867978946733,0.021145270353221158,0.015601280216941607,0.07063807672341631,0.0517201940249478,0.040953003574856296,0.006464992670121301,0.0024676234174749825
2021-01-22 00:00:00+05:30,0.013121055665362745,-0.0256652884419417,-0.006910838835565946,-0.014200041769297409,0.01979231744650623,0.032654706461830545,0.031224976102742514,0.06657747517667187,0.04078975118188481,0.0681409715436241,-0.029170858117560098,0.0069276032384066035,0.02750104372530485,-0.0011317487397533117,0.009866965802422873,0.05812627397400443,0.01851148089501095,0.007833448835092002,0.009330739464381487,0.015578488706710811,0.03615278305720207,0.001331961777713658,0.03573100656312762,-0.01909856684140766,0.007947948885030517,-0.000954457020938018,0.025645846105239043,-0.010906410268553391,0.010179600452630881,0.014539933584773037,0.05014672987442967,0.001633037747815132,0.009815614949840406,-0.026921481632735247,0.01607931642911171,0.025362957918782715,0.0727123393350665,-0.005880639477606375,0.0824588067616433,0.08615597031428543,-0.020316399698077494,0.032696458096341474,0.01759867978946733,0.021145270353221158,0.015601280216941607,0.07063807672341631,0.0517201940249478,0.040953003574856296,0.006464992670121301,0.0024676234174749825
2021-01-25 00:00:00+05:30,0.013121055665362745,-0.0256652884419417,-0.006910838835565946,-0.014200041769297409,0.01979231744650623,0.032654706461830545,0.031224976102742514,0.06657747517667187,0.04078975118188481,0.0681409715436241,-0.029170858117560098,0.0069276032384066035,0.02750104372530485,-0.0011317487397533117,0.009866965802422873,0.05812627397400443,0.01851148089501095,0.007833448835092002,0.009330739464381487,0.015578488706710811,0.03615278305720207,0.001331961777713658,0.03573100656312762,-0.01909856684140766,0.007947948885030517,-0.000954457020938018,0.025645846105239043,-0.010906410268553391,0.010179600452630881,0.014539933584773037,0.05014672987442967,0.001633037747815132,0.009815614949840406,-0.026921481632735247,0.01607931642911171,0.025362957918782715,0.0727123393350665,-0.005880639477606375,0.0824588067616433,0.08615597031428543,-0.020316399698077494,0.032696458096341474,0.01759867978946733,0.021145270353221158,0.015601280216941607,0.07063807672341631,0.0517201940249478,0.040953003574856296,0.006464992670121301,0.0024676234174749825
